56,39
57,31
58,67
59,10
60,20
61,35
62,33
63,71
64,8
65,3
66,74
67,12
68,79
69,65
70,44
71,40
72,76
73,85
74,21
75,96
76,97
77,22
78,27
79,28
80,3
81,48
82,48
83,71
84,85
85,43
86,23
87,91
88,99
89,63
90,16
91,19
92,26
93,88
94,72
95,75
96,50
97,12
98,0
99,61
0,37
1,62
2,58
3,42
4,71
5,32
6,85
7,73
8,75
9,74
10,51
11,52
12,6
13,45
14,66
15,63
16,43
17,29
18,26
19,47
20,8
21,43
22,28
23,86
24,75
25,96
26,67
27,54
28,78
29,95
30,19
31,29
32,62
33,9
34,95
35,37
36,69
37,19
38,51
39,58
40,63
41,89
42,20
43,51
44,39
45,32
46,39
47,45
48,73
49,17
50,51
51,90
52,22
53,5
54,73
55,23
56,15
57,30
58,38
59,22
60,85
61,81
62,69
63,1
64,72
65,83
66,69
67,43
68,74
69,37
70,54
71,18
72,29
73,45
74,59
75,3
76,96
77,55
78,53
79,52
80,77
81,85
82,15
83,74
84,70
85,60
86,22
87,64
88,8
89,49
90,53
91,12
92,0
93,60
94,41
95,9
96,56
97,8
98,51
99,71
0,65
1,13
2,66
3,62
4,29
5,77
6,10
7,97
8,0
9,68
10,82
11,51
12,17
13,4
14,10
15,10
16,51
17,2
18,63
19,94
20,29
21,59
22,99
23,53
24,42
25,8
26,61
27,80
28,92
29,21
30,11
31,2
32,38
33,76
34,67
35,22
36,68
37,65
38,94
39,52
40,22
41,12
42,43
43,3
44,14
45,20
46,95
47,48
48,87
49,54
50,24
51,73
52,29
53,66
54,96
55,83
56,18
57,75
58,28
59,75
60,45
61,17
62,28
63,25
64,81
65,3
66,15
67,24
68,17
69,17
70,10
71,14
72,46
73,5
74,91
75,58
76,25
77,47
78,69
79,16
80,18
81,72
82,14
83,20
84,55
85,43
86,37
87,63
88,31
89,5
90,70
91,33
92,52
93,0
94,71
95,58
96,98
97,31
98,58
99,84
0,89
1,58
2,69
3,52
4,94
5,54
6,13
7,36
8,99
9,49
10,86
11,25
12,8
13,68
14,81
15,21
16,11
17,59
18,68
19,66
20,67
21,85
22,75
23,19
24,96
25,6
26,44
27,67
28,67
29,34
30,25
31,51
32,46
33,98
34,79
35,79
36,39
37,34
38,7
39,70
40,75
41,63
42,92
43,86
44,92
45,60
46,92
47,34
48,4
49,87
50,60
51,63
52,55
53,55
54,49
55,37
56,46
57,38
58,78
59,98
60,99
61,48
62,8
63,6
64,42
65,92
66,75
67,27
68,48
69,66
70,44
71,1
72,95
73,87
74,36
75,64
76,7
77,32
78,82
79,38
80,53
81,78
82,72
83,22
84,0
85,79
86,18
87,48
88,44
89,6
90,85
91,43
92,72
93,94
94,94
95,85
96,22
97,92
98,42
99,76
0,68
1,32
2,53
3,84
4,35
5,75
6,0
7,53
8,69
9,73
10,16
11,95
12,57
13,95
14,66
15,21
16,56
17,54
18,5
19,91
20,83
21,8
22,75
23,51
24,49
25,33
26,84
27,37
28,89
29,12
30,77
31,57
32,77
33,36
34,30
35,72
36,62
37,26
38,20
39,27
40,12
41,23
42,78
43,76
44,19
45,88
46,19
47,98
48,55
49,84
50,83
51,56
52,19
53,23
54,61
55,45
56,37
57,98
58,15
59,90
60,84
61,71
62,66
63,34
64,11
65,8
66,11
67,72
68,59
69,42
70,97
71,27
72,46
73,46
74,85
75,48
76,2
77,55
78,33
79,71
80,44
81,93
82,74
83,60
84,86
85,32
86,73
87,91
88,57
89,0
90,27
91,81
92,77
93,3
94,17
95,17
96,94
97,40
98,23
99,81
0,11
1,2
2,13
3,48
4,41
5,84
6,27
7,22
8,45
9,61
10,37
11,17
12,28
13,20
14,65
15,88
16,19
17,10
18,98
19,91
20,47
21,84
22,48
23,34
24,85
25,90
26,75
27,75
28,56
29,18
30,4
31,38
32,93
33,16
34,46
35,84
36,5
37,57
38,31
39,0
40,36
41,20
42,6
43,61
44,32
45,1
46,54
47,84
48,7
49,97
50,84
51,9
52,87
53,78
54,42
55,27
56,42
57,41
58,70
59,72
60,55
61,61
62,61
63,48
64,17
65,35
66,44
67,75
68,92
69,72
70,51
71,15
72,29
73,85
74,74
75,48
76,29
77,76
78,72
79,52
80,94
81,1
82,15
83,39
84,9
85,61
86,93
87,2
88,35
89,80
90,44
91,56
92,14
93,88
94,20
95,44
96,73
97,71
98,38
99,15
0,33
1,43
2,4
3,74
4,2
5,3
6,59
7,9
8,71
9,2
10,48
11,89
12,69
13,85
14,36
15,24
16,52
17,88
18,21
19,23
20,48
21,31
22,0
23,31
24,65
25,72
26,21
27,0
28,62
29,40
30,86
31,70
32,14
33,67
34,23
35,41
36,45
37,87
38,24
39,45
40,34
41,89
42,17
43,44
44,12
45,51
46,38
47,57
48,33
49,38
50,41
51,42
52,95
53,26
54,12
55,59
56,79
57,46
58,88
59,44
60,8
61,16
62,67
63,83
64,69
65,45
66,46
67,79
68,57
69,38
70,77
71,19
72,38
73,58
74,51
75,75
76,2
77,32
78,4
79,65
80,11
81,77
82,22
83,13
84,9
85,46
86,92
87,0
88,14
89,35
90,65
91,44
92,1
93,54
94,1
95,94
96,56
97,67
98,0
99,77
0,80
1,37
2,87
3,69
4,47
5,8
6,23
7,56
8,95
9,82
10,11
11,78
12,69
13,45
14,94
15,3
16,48
17,36
18,82
19,58
20,72
21,73
22,48
23,82
24,8
25,36
26,48
27,11
28,98
29,94
30,16
31,78
32,67
33,70
34,37
35,41
36,67
37,88
38,34
39,84
40,29
41,37
42,44
43,40
44,65
45,54
46,37
47,19
48,99
49,50
50,12
51,10
52,91
53,10
54,90
55,73
56,37
57,76
58,94
59,38
60,86
61,4
62,21
63,16
64,4
65,17
66,50
67,62
68,49
69,80
70,72
71,41
72,21
73,40
74,36
75,52
76,89
77,79
78,87
79,54
80,15
81,23
82,15
83,88
84,57
85,99
86,50
87,67
88,91
89,52
90,70
91,88
92,72
93,88
94,45
95,32
96,52
97,6
98,86
99,93
0,79
1,9
2,99
3,43
4,66
5,36
6,88
7,91
8,67
9,42
10,10
11,40
12,47
13,23
14,1
15,56
16,97
17,37
18,37
19,19
20,6
21,26
22,57
23,23
24,16
25,93
26,71
27,7
28,99
29,43
30,22
31,40
32,56
33,7
34,63
35,41
36,51
37,63
38,57
39,30
40,73
41,1
42,6
43,65
44,92
45,34
46,26
47,76
48,71
49,43
50,77
51,16
52,97
53,41
54,74
55,35
56,48
57,88
58,8
59,79
60,7
61,18
62,40
63,19
64,29
65,61
66,45
67,49
68,12
69,5
70,28
71,84
72,31
73,22
74,42
75,78
76,83
77,26
78,4
79,72
80,24
81,24
82,35
83,92
84,25
85,25
86,0
87,81
88,23
89,41
90,77
91,42
92,77
93,79
94,3
95,60
96,20
97,91
98,58
99,7
0,78
1,41
2,40
3,82
4,34
5,55
6,76
7,85
8,86
9,73
10,53
11,16
12,2
13,66
14,77
15,1
16,46
17,55
18,26
19,21
20,86
21,98
22,31
23,59
24,73
25,79
26,51
27,37
28,77
29,20
30,51
31,95
32,59
33,72
34,60
35,57
36,36
37,82
38,57
39,0
40,6
41,58
42,99
43,35
44,11
45,36
46,26
47,80
48,66
49,69
50,60
51,46
52,76
53,18
54,91
55,24
56,52
57,66
58,28
59,54
60,17
61,18
62,51
63,43
64,32
65,2
66,31
67,87
68,28
69,82
70,45
71,83
72,34
73,91
74,78
75,61
76,89
77,71
78,35
79,15
80,12
81,39
82,46
83,91
84,33
85,6
86,19
87,21
88,51
89,17
90,98
91,61
92,69
93,62
94,45
95,0
96,24
97,57
98,97
99,82
0,26
1,85
2,31
3,25
4,73
5,30
6,17
7,32
8,4
9,30
10,71
11,31
12,13
13,46
14,18
15,71
16,67
17,59
18,19
19,22
20,58
21,55
22,41
23,85
24,86
25,98
26,89
27,67
28,75
29,40
30,6
31,19
32,61
33,19
34,17
35,38
36,38
37,20
38,22
39,95
40,84
41,46
42,25
43,0
44,11
45,75
46,35
47,17
48,0
49,81
50,90
51,17
52,85
53,94
54,1
55,79
56,17
57,60
58,65
59,89
60,80
61,42
62,55
63,86
64,61
65,25
66,39
67,22
68,31
69,89
70,42
71,70
72,3
73,48
74,70
75,51
76,73
77,92
78,89
79,93
80,8
81,1
82,75
83,89
84,12
85,21
86,51
87,87
88,60
89,87
90,16
91,9
92,76
93,73
94,21
95,42
96,64
97,90
98,48
99,73
0,20
1,67
2,63
3,30
4,68
5,21
6,40
7,99
8,2
9,59
10,26
11,20
12,28
13,59
14,65
15,4
16,97
17,34
18,70
19,74
20,62
21,23
22,15
23,49
24,40
25,86
26,70
27,29
28,55
29,87
30,65
31,38
32,79
33,68
34,20
35,70
36,86
37,77
38,61
39,2
40,40
41,87
42,88
43,92
44,27
45,45
46,40
47,51
48,31
49,29
50,40
51,0
52,93
53,42
54,36
55,23
56,31
57,38
58,71
59,20
60,52
61,77
62,25
63,20
64,33
65,21
66,80
67,87
68,75
69,1
70,49
71,37
72,66
73,80
74,99
75,91
76,0
77,74
78,47
79,71
80,84
81,66
82,31
83,50
84,5
85,68
86,70
87,99
88,17
89,62
90,36
91,58
92,14
93,67
94,48
95,18
96,54
97,77
98,31
99,10
0,25
1,16
2,34
3,27
4,52
5,17
6,11
7,7
8,91
9,60
10,64
11,21
12,22
13,66
14,78
15,21
16,15
17,81
18,93
19,39
20,2
21,3
22,61
23,25
24,18
25,69
26,74
27,54
28,82
29,70
30,28
31,21
32,5
33,2
34,51
35,22
36,22
37,70
38,1
39,14
40,1
41,41
42,2
43,85
44,44
45,88
46,44
47,32
48,34
49,58
50,72
51,27
52,63
53,42
54,37
55,83
56,73
57,40
58,20
59,87
60,42
61,30
62,27
63,41
64,13
65,2
66,56
67,17
68,55
69,79
70,4
71,81
72,62
73,59
74,74
75,82
76,0
77,60
78,79
79,40
80,48
81,10
82,24
83,42
84,0
85,19
86,34
87,73
88,90
89,63
90,22
91,48
92,92
93,27
94,20
95,74
96,56
97,53
98,26
99,33
0,47
1,54
2,16
3,12
4,71
5,97
6,71
7,10
8,44
9,90
10,45
11,11
12,98
13,18
14,52
15,57
16,90
17,70
18,60
19,4
20,18
21,74
22,93
23,30
24,57
25,35
26,44
27,44
28,88
29,22
30,43
31,26
32,48
33,41
34,4
35,62
36,59
37,25
38,84
39,95
40,59
41,40
42,51
43,47
44,14
45,95
46,16
47,38
48,14
49,99
50,22
51,50
52,70
53,99
54,68
55,28
56,5
57,57
58,9
59,65
60,20
61,87
62,73
63,61
64,81
65,82
66,63
67,45
68,10
69,80
70,19
71,60
72,62
73,16
74,55
75,73
76,84
77,63
78,98
79,34
80,17
81,75
82,45
83,84
84,97
85,30
86,99
87,93
88,29
89,57
90,26
91,64
92,99
93,13
94,95
95,56
96,75
97,6
98,18
99,16
0,87
1,84
2,1
3,60
4,16
5,91
6,31
7,92
8,40
9,39
10,40
11,88
12,59
13,89
14,85
15,36
16,17
17,82
18,48
19,33
20,20
21,35
22,77
23,92
24,38
25,32
26,8
27,68
28,18
29,75
30,35
31,4
32,69
33,99
34,41
35,40
36,45
37,31
38,36
39,12
40,3
41,64
42,39
43,48
44,81
45,3
46,1
47,34
48,82
49,57
50,38
51,2
52,81
53,44
54,61
55,98
56,81
57,72
58,92
59,49
60,44
61,23
62,91
63,4
64,97
65,81
66,77
67,41
68,30
69,0
70,47
71,13
72,16
73,99
74,41
75,24
76,54
77,80
78,78
79,2
80,80
81,10
82,47
83,9
84,67
85,15
86,54
87,53
88,40
89,94
90,0
91,85
92,28
93,96
94,62
95,78
96,80
97,46
98,13
99,99
0,76
1,2
2,58
3,0
4,85
5,1
6,37
7,77
8,75
9,72
10,86
11,32
12,82
13,12
14,90
15,29
16,27
17,48
18,93
19,29
20,62
21,97
22,24
23,85
24,64
25,13
26,32
27,68
28,10
29,43
30,73
31,83
32,83
33,21
34,38
35,61
36,88
37,68
38,48
39,5
40,61
41,26
42,60
43,96
44,20
45,46
46,7
47,48
48,16
49,97
50,40
51,27
52,93
53,86
54,46
55,10
56,29
57,62
58,14
59,55
60,30
61,41
62,14
63,8
64,50
65,87
66,98
67,78
68,4
69,4
70,54
71,70
72,24
73,32
74,64
75,63
76,9
77,60
78,87
79,5
80,18
81,48
82,58
83,7
84,67
85,20
86,64
87,78
88,4
89,35
90,24
91,62
92,15
93,16
94,47
95,59
96,91
97,97
98,25
99,78
0,48
1,61
2,17
3,91
4,61
5,12
6,76
7,71
8,5
9,33
10,87
11,20
12,72
13,28
14,27
15,74
16,37
17,34
18,39
19,84
20,70
21,29
22,87
23,59
24,19
25,77
26,19
27,33
28,87
29,10
30,12
31,58
32,18
33,18
34,69
35,58
36,39
37,44
38,51
39,25
40,45
41,26
42,36
43,74
44,40
45,95
46,64
47,76
48,8
49,89
50,5
51,71
52,72
53,13
54,90
55,20
56,25
57,53
58,52
59,77
60,52
61,68
62,72
63,17
64,34
65,40
66,56
67,59
68,27
69,75
70,70
71,68
72,13
73,19
74,16
75,87
76,49
77,68
78,80
79,9
80,73
81,31
82,36
83,29
84,60
85,57
86,54
87,33
88,45
89,52
90,0
91,38
92,99
93,44
94,62
95,54
96,18
97,51
98,77
99,4
0,36
1,30
2,25
3,11
4,64
5,58
6,17
7,52
8,51
9,22
10,91
11,80
12,5
13,0
14,8
15,7
16,20
17,67
18,84
19,3
20,36
21,83
22,2
23,24
24,61
25,32
26,97
27,2
28,11
29,4
30,94
31,30
32,77
33,1
34,14
35,98
36,37
37,26
38,15
39,51
40,68
41,48
42,12
43,94
44,11
45,91
46,22
47,51
48,87
49,97
50,58
51,97
52,84
53,39
54,19
55,71
56,91
57,29
58,80
59,23
60,76
61,51
62,68
63,80
64,38
65,10
66,76
67,77
68,13
69,29
70,88
71,70
72,70
73,15
74,91
75,35
76,13
77,17
78,95
79,57
80,83
81,7
82,90
83,88
84,69
85,3
86,21
87,74
88,89
89,16
90,44
91,28
92,33
93,58
94,67
95,25
96,88
97,26
98,14
99,0
0,65
1,87
2,18
3,80
4,51
5,76
6,30
7,23
8,57
9,1
10,41
11,90
12,7
13,96
14,13
15,88
16,56
17,85
18,47
19,23
20,84
21,10
22,80
23,30
24,76
25,24
26,21
27,78
28,0
29,95
30,13
31,83
32,38
33,98
34,35
35,18
36,71
37,4
38,9
39,43
40,48
41,3
42,5
43,24
44,5
45,72
46,10
47,49
48,73
49,47
50,67
51,44
52,86
53,35
54,59
55,78
56,96
57,97
58,44
59,44
60,40
61,49
62,15
63,25
64,43
65,20
66,23
67,15
68,57
69,87
70,54
71,68
72,47
73,28
74,3
75,73
76,9
77,37
78,7
79,85
80,95
81,7
82,28
83,75
84,68
85,67
86,4
87,40
88,15
89,89
90,8
91,37
92,77
93,74
94,5
95,67
96,6
97,7
98,5
99,4
0,54
1,3
2,96
3,2
4,43
5,51
6,1
7,27
8,40
9,28
10,41
11,41
12,67
13,99
14,96
15,38
16,77
17,39
18,28
19,78
20,74
21,23
22,34
23,45
24,98
25,12
26,50
27,98
28,4
29,18
30,19
31,14
32,93
33,8
34,47
35,40
36,46
37,90
38,11
39,94
40,42
41,62
42,78
43,78
44,87
45,84
46,91
47,44
48,54
49,73
50,82
51,37
52,34
53,3
54,88
55,64
56,95
57,1
58,47
59,92
60,44
61,99
62,34
63,68
64,64
65,25
66,11
67,14
68,68
69,48
70,67
71,1
72,99
73,45
74,73
75,75
76,17
77,18
78,22
79,41
80,78
81,87
82,81
83,83
84,26
85,36
86,12
87,75
88,39
89,0
90,60
91,85
92,24
93,41
94,61
95,14
96,22
97,35
98,20
99,88
0,19
1,7
2,94
3,29
4,65
5,18
6,12
7,37
8,57
9,86
10,24
11,87
12,77
13,83
14,10
15,2
16,58
17,14
18,80
19,97
20,93
21,96
22,94
23,89
24,55
25,18
26,75
27,18
28,49
29,71
30,7
31,34
32,43
33,37
34,55
35,24
36,2
37,2
38,2
39,75
40,98
41,16
42,11
43,59
44,10
45,92
46,18
47,24
48,77
49,55
50,73
51,5
52,35
53,29
54,36
55,7
56,91
57,12
58,58
59,91
60,4
61,89
62,32
63,45
64,57
65,69
66,66
67,56
68,34
69,83
70,30
71,39
72,69
73,36
74,95
75,71
76,63
77,79
78,35
79,93
80,39
81,60
82,74
83,26
84,20
85,6
86,74
87,79
88,23
89,38
90,86
91,20
92,58
93,60
94,26
95,43
96,65
97,9
98,88
99,78
0,9
1,64
2,46
3,49
4,47
5,82
6,68
7,47
8,34
9,41
10,1
11,26
12,38
13,8
14,9
15,51
16,73
17,45
18,94
19,15
20,8
21,90
22,0
23,34
24,85
25,12
26,24
27,25
28,10
29,60
30,20
31,60
32,95
33,34
34,20
35,66
36,10
37,25
38,33
39,95
40,57
41,5
42,76
43,91
44,9
45,40
46,42
47,62
48,97
49,95
50,8
51,9
52,88
53,83
54,29
55,1
56,65
57,92
58,39
59,1
60,78
61,28
62,9
63,31
64,65
65,47
66,2
67,71
68,66
69,4
70,48
71,99
72,0
73,45
74,64
75,73
76,32
77,89
78,46
79,18
80,65
81,46
82,8
83,82
84,1
85,39
86,69
87,56
88,11
89,7
90,59
91,7
92,94
93,45
94,40
95,4
96,92
97,68
98,24
99,64
0,27
1,2
2,64
3,59
4,71
5,15
6,62
7,97
8,25
9,93
10,60
11,75
12,43
13,21
14,86
15,31
16,0
17,28
18,28
19,10
20,95
21,20
22,65
23,97
24,95
25,15
26,31
27,27
28,47
29,72
30,64
31,14
32,61
33,89
34,55
35,77
36,49
37,33
38,55
39,90
40,71
41,77
42,65
43,56
44,1
45,82
46,6
47,95
48,34
49,99
50,22
51,70
52,3
53,45
54,72
55,17
56,6
57,77
58,61
59,57
60,90
61,79
62,5
63,47
64,88
65,24
66,26
67,2
68,56
69,23
70,1
71,42
72,1
73,7
74,74
75,0
76,14
77,67
78,69
79,83
80,31
81,75
82,84
83,83
84,79
85,68
86,73
87,20
88,28
89,35
90,34
91,95
92,12
93,9
94,11
95,65
96,63
97,77
98,98
99,21
0,14
1,11
2,47
3,81
4,24
5,38
6,14
7,96
8,84
9,84
10,18
11,97
12,13
13,97
14,35
15,60
16,19
17,37
18,55
19,15
20,98
21,38
22,38
23,26
24,3
25,28
26,11
27,83
28,39
29,34
30,86
31,87
32,2
33,21
34,9
35,49
36,3
37,2
38,49
39,55
40,19
41,83
42,29
43,11
44,82
45,1
46,76
47,50
48,17
49,4
50,90
51,64
52,91
53,89
54,94
55,3
56,32
57,20
58,90
59,69
60,64
61,35
62,27
63,71
64,64
65,98
66,64
67,57
68,15
69,71
70,81
71,96
72,48
73,5
74,93
75,3
76,90
77,35
78,73
79,61
80,44
81,39
82,60
83,25
84,2
85,22
86,47
87,21
88,66
89,87
90,20
91,97
92,12
93,78
94,25
95,93
96,78
97,4
98,84
99,53
0,94
1,21
2,47
3,28
4,68
5,26
6,67
7,17
8,72
9,27
10,58
11,42
12,45
13,74
14,44
15,58
16,12
17,74
18,45
19,60
20,80
21,77
22,24
23,55
24,17
25,5
26,18
27,20
28,54
29,99
30,12
31,29
32,14
33,25
34,83
35,99
36,49
37,89
38,64
39,53
40,93
41,73
42,22
43,88
44,68
45,55
46,15
47,22
48,15
49,21
50,21
51,65
52,43
53,42
54,29
55,69
56,23
57,7
58,37
59,65
60,10
61,75
62,61
63,76
64,5
65,9
66,76
67,97
68,27
69,21
70,3
71,38
72,65
73,45
74,46
75,53
76,89
77,75
78,16
79,94
80,17
81,68
82,71
83,80
84,91
85,19
86,97
87,47
88,50
89,95
90,27
91,84
92,45
93,66
94,80
95,39
96,87
97,37
98,26
99,45
0,10
1,25
2,16
3,67
4,52
5,54
6,0
7,6
8,20
9,84
10,49
11,93
12,56
13,96
14,44
15,60
16,11
17,3
18,29
19,69
20,63
21,23
22,74
23,59
24,89
25,28
26,38
27,40
28,92
29,81
30,99
31,76
32,2
33,77
34,46
35,75
36,85
37,31
38,45
39,10
40,2
41,50
42,26
43,63
44,75
45,39
46,43
47,64
48,15
49,94
50,39
51,34
52,63
53,2
54,46
55,84
56,6
57,51
58,78
59,5
60,18
61,22
62,96
63,94
64,90
65,34
66,53
67,77
68,98
69,52
70,10
71,75
72,91
73,98
74,4
75,95
76,45
77,96
78,76
79,19
80,72
81,16
82,94
83,9
84,66
85,28
86,25
87,31
88,3
89,97
90,27
91,94
92,80
93,34
94,56
95,41
96,74
97,98
98,53
99,90
0,7
1,85
2,53
3,95
4,65
5,67
6,74
7,35
8,53
9,2
10,57
11,18
12,58
13,18
14,18
15,79
16,42
17,28
18,67
19,16
20,15
21,80
22,91
23,32
24,74
25,33
26,32
27,62
28,49
29,59
30,58
31,86
32,94
33,59
34,78
35,3
36,7
37,67
38,74
39,42
40,51
41,75
42,18
43,2
44,41
45,59
46,24
47,56
48,59
49,11
50,48
51,27
52,15
53,3
54,98
55,21
56,35
57,76
58,90
59,72
60,21
61,45
62,28
63,70
64,77
65,88
66,25
67,37
68,58
69,45
70,42
71,68
72,34
73,35
74,38
75,15
76,42
77,68
78,96
79,9
80,63
81,43
82,39
83,65
84,68
85,94
86,29
87,48
88,75
89,66
90,25
91,38
92,55
93,68
94,25
95,12
96,27
97,24
98,62
99,31
0,43
1,91
2,30
3,21
4,57
5,31
6,6
7,46
8,61
9,56
10,63
11,56
12,15
13,11
14,33
15,69
16,19
17,89
18,64
19,88
20,59
21,36
22,46
23,99
24,42
25,75
26,22
27,58
28,2
29,6
30,75
31,35
32,59
33,30
34,9
35,64
36,81
37,94
38,5
39,2
40,73
41,2
42,92
43,32
44,67
45,71
46,77
47,51
48,40
49,9
50,16
51,12
52,5
53,47
54,85
55,77
56,56
57,36
58,63
59,54
60,60
61,75
62,96
63,71
64,94
65,10
66,37
67,19
68,98
69,93
70,51
71,48
72,0
73,20
74,47
75,6
76,43
77,48
78,0
79,24
80,8
81,70
82,89
83,73
84,33
85,81
86,32
87,62
88,38
89,54
90,92
91,99
92,20
93,27
94,24
95,60
96,87
97,68
98,94
99,31
0,87
1,19
2,25
3,21
4,50
5,74
6,63
7,78
8,63
9,21
10,80
11,27
12,27
13,3
14,80
15,75
16,53
17,8
18,26
19,90
20,14
21,70
22,47
23,88
24,12
25,33
26,73
27,92
28,53
29,12
30,44
31,11
32,2
33,85
34,12
35,74
36,55
37,70
38,18
39,91
40,72
41,30
42,6
43,97
44,4
45,38
46,59
47,78
48,83
49,40
50,75
51,99
52,93
53,50
54,97
55,86
56,67
57,91
58,34
59,48
60,45
61,88
62,47
63,8
64,65
65,18
66,61
67,29
68,25
69,8
70,0
71,20
72,51
73,63
74,3
75,47
76,46
77,96
78,45
79,74
80,84
81,53
82,13
83,24
84,80
85,69
86,13
87,27
88,29
89,93
90,0
91,10
92,59
93,68
94,5
95,8
96,82
97,88
98,40
99,69
0,95
1,16
2,84
3,31
4,95
5,65
6,74
7,81
8,80
9,80
10,49
11,81
12,40
13,5
14,48
15,56
16,53
17,84
18,94
19,66
20,54
21,15
22,24
23,96
24,60
25,31
26,50
27,31
28,97
29,20
30,39
31,80
32,6
33,52
34,96
35,3
36,90
37,10
38,75
39,12
40,68
41,21
42,44
43,14
44,18
45,79
46,98
47,14
48,11
49,54
50,27
51,69
52,97
53,92
54,20
55,55
56,36
57,92
58,28
59,62
60,80
61,80
62,47
63,22
64,6
65,97
66,61
67,76
68,30
69,77
70,0
71,57
72,14
73,66
74,12
75,5
76,19
77,58
78,19
79,48
80,71
81,92
82,75
83,27
84,15
85,77
86,95
87,91
88,60
89,3
90,9
91,50
92,17
93,46
94,21
95,23
96,75
97,86
98,86
99,83
0,44
1,7
2,59
3,66
4,69
5,98
6,91
7,0
8,66
9,24
10,51
11,67
12,82
13,34
14,54
15,53
16,40
17,40
18,95
19,16
20,66
21,2
22,0
23,75
24,95
25,2
26,62
27,99
28,37
29,34
30,41
31,39
32,73
33,33
34,34
35,93
36,50
37,23
38,57
39,67
40,32
41,67
42,1
43,2
44,67
45,30
46,10
47,79
48,6
49,77
50,7
51,4
52,61
53,43
54,59
55,85
56,34
57,4
58,36
59,87
60,37
61,1
62,46
63,69
64,97
65,8
66,1
67,44
68,60
69,95
70,3
71,69
72,78
73,20
74,58
75,78
76,28
77,63
78,14
79,34
80,57
81,71
82,67
83,62
84,14
85,35
86,36
87,89
88,48
89,8
90,91
91,90
92,49
93,12
94,42
95,70
96,15
97,57
98,59
99,49
0,67
1,96
2,4
3,87
4,79
5,41
6,12
7,68
8,56
9,95
10,70
11,72
12,74
13,91
14,55
15,55
16,12
17,36
18,18
19,99
20,91
21,26
22,72
23,40
24,70
25,3
26,48
27,31
28,97
29,54
30,95
31,20
32,45
33,16
34,18
35,39
36,41
37,91
38,84
39,32
40,57
41,90
42,39
43,99
44,20
45,3
46,67
47,87
48,28
49,65
50,9
51,79
52,7
53,44
54,89
55,81
56,88
57,5
58,78
59,53
60,46
61,79
62,82
63,44
64,35
65,22
66,97
67,41
68,18
69,90
70,78
71,47
72,94
73,53
74,99
75,40
76,45
77,62
78,61
79,20
80,30
81,82
82,27
83,3
84,21
85,72
86,9
87,5
88,67
89,2
90,85
91,59
92,12
93,87
94,45
95,8
96,90
97,77
98,68
99,22
0,30
1,3
2,59
3,14
4,88
5,42
6,69
7,82
8,14
9,99
10,94
11,12
12,97
13,51
14,66
15,59
16,71
17,32
18,69
19,28
20,29
21,3
22,83
23,43
24,1
25,57
26,45
27,59
28,22
29,86
30,65
31,31
32,97
33,87
34,10
35,77
36,79
37,51
38,9
39,63
40,19
41,54
42,70
43,25
44,51
45,82
46,21
47,88
48,87
49,30
50,88
51,59
52,59
53,41
54,55
55,50
56,28
57,49
58,59
59,59
60,20
61,81
62,81
63,29
64,94
65,67
66,10
67,20
68,47
69,38
70,60
71,62
72,97
73,66
74,89
75,19
76,31
77,7
78,70
79,89
80,43
81,12
82,50
83,54
84,67
85,36
86,12
87,29
88,95
89,56
90,14
91,97
92,60
93,63
94,95
95,14
96,93
97,32
98,53
99,29
0,59
1,47
2,34
3,86
4,92
5,13
6,39
7,10
8,51
9,48
10,48
11,93
12,42
13,27
14,72
15,60
16,37
17,58
18,55
19,13
20,67
21,5
22,31
23,10
24,39
25,18
26,22
27,63
28,66
29,15
30,58
31,1
32,96
33,13
34,31
35,27
36,57
37,52
38,51
39,53
40,47
41,89
42,5
43,76
44,0
45,36
46,75
47,16
48,74
49,46
50,80
51,21
52,50
53,71
54,30
55,6
56,88
57,11
58,18
59,39
60,7
61,70
62,9
63,53
64,44
65,88
66,16
67,79
68,37
69,37
70,45
71,67
72,21
73,54
74,9
75,21
76,95
77,65
78,44
79,47
80,2
81,91
82,1
83,66
84,25
85,25
86,25
87,37
88,49
89,73
90,88
91,73
92,47
93,34
94,64
95,35
96,46
97,95
98,66
99,20
0,20
1,83
2,17
3,71
4,0
5,44
6,6
7,18
8,77
9,11
10,61
11,89
12,15
13,67
14,72
15,74
16,73
17,81
18,27
19,60
20,59
21,98
22,3
23,77
24,23
25,61
26,52
27,8
28,12
29,59
30,7
31,52
32,73
33,22
34,99
35,32
36,79
37,84
38,67
39,73
40,75
41,0
42,59
43,9
44,63
45,95
46,78
47,26
48,47
49,35
50,15
51,19
52,84
53,55
54,34
55,93
56,7
57,92
58,93
59,32
60,60
61,54
62,72
63,91
64,85
65,16
66,60
67,11
68,59
69,3
70,5
71,96
72,36
73,44
74,3
75,7
76,76
77,81
78,93
79,81
80,21
81,68
82,54
83,61
84,82
85,33
86,98
87,90
88,88
89,96
90,87
91,1
92,90
93,20
94,28
95,57
96,37
97,71
98,60
99,70
0,21
1,25
2,31
3,75
4,93
5,19
6,91
7,93
8,26
9,16
10,86
11,95
12,38
13,0
14,13
15,65
16,3
17,38
18,75
19,23
20,37
21,54
22,30
23,84
24,81
25,35
26,37
27,91
28,48
29,71
30,75
31,46
32,20
33,34
34,63
35,20
36,35
37,83
38,75
39,27
40,40
41,48
42,68
43,92
44,92
45,30
46,5
47,41
48,38
49,51
50,27
51,1
52,54
53,15
54,18
55,88
